Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
337,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Tranmere Rovers,Salford City,1,0,1,['22'],[],2.25,2.88,3.6,2.2,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
338,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Walsall,Leyton Orient,1,1,2,['20'],['83'],2.45,2.8,3.3,2.48,2.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
339,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Rochdale,Northampton Town,1,1,2,['52'],['89'],3.7,3.25,2.05,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
340,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Mansfield Town,Gillingham,2,0,2,"['21', '35']",[],1.57,3.9,5.5,2.3,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
341,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,AFC Wimbledon,Carlisle United,0,0,0,[],[],3.0,3.1,2.4,2.25,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Hartlepool United,Sutton United,2,2,4,"['43', '45+3']","['18', '31']",3.2,3.3,2.25,2.1,1.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
343,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Stevenage,Bradford City,2,3,5,"['26', '73']","['49', '56', '86']",1.75,3.6,4.6,2.1,1.97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
344,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Harrogate Town,Stockport County,1,3,4,['63'],"['19', '35', '73']",4.75,3.5,1.73,2.05,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
345,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Grimsby Town,Colchester United,0,1,1,[],['32'],2.0,3.3,3.8,2.1,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Swindon Town,Doncaster Rovers,0,2,2,[],"['71', '73']",2.05,3.25,3.75,1.9,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Crawley Town,Crewe Alexandra,2,2,4,"['19', '90+7']","['51', '61']",2.4,3.2,3.0,1.95,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
348,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Gillingham,Grimsby Town,2,1,3,"['56', '87']",['75'],2.6,2.98,2.5,2.3,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
349,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Newport County,Stevenage,2,2,4,"['43', '84']","['3', '50']",2.72,2.97,2.41,2.4,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
350,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Colchester United,Walsall,0,0,0,[],[],2.46,2.84,2.77,2.25,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Northampton Town,AFC Wimbledon,0,0,0,[],[],1.87,3.03,3.94,2.2,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Carlisle United,Mansfield Town,0,4,4,[],"['14', '25', '29', '38']",2.21,3.04,2.94,2.1,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
353,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Bradford City,Tranmere Rovers,2,0,2,"['43', '74']",[],2.27,2.92,2.98,2.15,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
354,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Leyton Orient,Rochdale,2,1,3,"['18', '29']",['56'],1.59,3.55,4.8,2.35,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
355,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Crewe Alexandra,Hartlepool United,2,0,2,"['31', '39']",[],2.21,3.18,2.83,2.05,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
356,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Stockport County,Crawley Town,2,1,3,"['12', '51']",['9'],1.38,4.3,6.1,1.85,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
357,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Doncaster Rovers,Barrow,1,0,1,['18'],[],2.19,2.96,3.08,2.15,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Sutton United,Swindon Town,2,1,3,"['85', '88']",['14'],2.16,3.15,2.93,2.0,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
359,England EFL League Two,2022/2023,2023-02-14 16:45:00,32,Salford City,Harrogate Town,1,1,2,['81'],['50'],1.86,3.25,3.65,1.95,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
360,England EFL League Two,2022/2023,2023-02-18 11:00:00,33,Northampton Town,Grimsby Town,1,2,3,['18'],"['74', '90+1']",2.0,3.3,3.75,2.12,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
361,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Tranmere Rovers,Mansfield Town,0,2,2,[],"['34', '54']",2.3,3.4,2.9,2.15,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Sutton United,Doncaster Rovers,2,0,2,"['49', '88']",[],1.95,3.25,4.0,2.07,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
363,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Salford City,Swindon Town,1,2,3,['4'],"['26', '55']",2.25,3.4,3.0,1.91,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
364,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Rochdale,Gillingham,0,2,2,[],"['23', '75']",2.55,3.25,2.7,2.35,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Stockport County,Stevenage,2,0,2,"['34', '90+5']",[],2.15,3.25,3.35,2.18,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
366,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Leyton Orient,Crawley Town,1,0,1,['49'],[],1.5,4.2,6.0,1.93,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Harrogate Town,Crewe Alexandra,2,2,4,"['34', '52']","['83', '89']",2.0,3.25,3.75,2.02,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
368,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Carlisle United,Colchester United,1,0,1,['4'],[],2.0,3.45,3.55,2.18,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Bradford City,Barrow,0,1,1,[],['25'],2.0,3.3,3.6,2.12,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,AFC Wimbledon,Hartlepool United,2,2,4,"['31', '53']","['71', '90+6']",1.8,3.5,4.3,2.12,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
371,England EFL League Two,2022/2023,2023-02-18 12:00:00,33,Walsall,Newport County,1,1,2,['32'],['78'],2.25,3.35,3.05,2.18,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
372,England EFL League Two,2022/2023,2023-02-21 16:45:00,22,Walsall,Crewe Alexandra,0,0,0,[],[],4.37,1.35,6.93,2.25,2.07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,England EFL League Two,2022/2023,2023-02-21 16:45:00,21,Rochdale,Stockport County,1,2,3,['85'],"['56', '58']",1.92,3.83,3.06,2.05,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
374,England EFL League Two,2022/2023,2023-02-21 16:45:00,22,Hartlepool United,Newport County,0,1,1,[],['90+1'],1.58,4.09,4.32,2.1,1.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,England EFL League Two,2022/2023,2023-02-21 16:45:00,28,Grimsby Town,Harrogate Town,0,0,0,[],[],1.4,3.65,8.05,1.89,1.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
